1423;1.0152924221481228;0.9368147851474361;1.0236289821268454;0.1791988756148981;1.0556790369494975;1.0317889607053163;0.17990161630358398
1424;1.0211916751870183;0.9361569095960686;1.0229101415495092;0.17907303370786518;1.0549376893111904;1.0321873881652899;0.1797752808988764
1425;1.020475049450045;0.9354999573788081;1.0221923098712289;0.17894736842105263;1.0541973821607964;1.0314630461385073;0.17964912280701753
1426;1.0197594287982568;0.9348439265531567;1.0214754849694958;0.1788218793828892;1.0537115052906076;1.0323349177750367;0.17952314165497896
1427;1.0190448111186503;0.9355977971141898;1.0207596647277513;0.17869656622284513;1.0529730949855687;1.031611487559357;0.17939733707077785
1428;1.0183311943041415;0.9349426165839978;1.020044847035365;0.17857142857142858;1.053093753803162;1.030889070551262;0.1792717086834734
1429;1.0176185762535437;0.9342883530314547;1.0193310297876146;0.17844646606018194;1.052356809258863;1.0301676646236544;0.17914625612316304
1430;1.0169069548715484;0.9336350045328313;1.0186182108856652;0.17832167832167833;1.0525306992823404;1.029447267655386;0.17902097902097902
1431;1.016251179317159;0.9337221726090108;1.0179063882365487;0.17819706498951782;1.051795178178719;1.0287278775312385;0.17889587700908455
1432;1.015541506705904;0.9330701319856805;1.0176563943194832;0.17807262569832402;1.0510606843392087;1.028009492141901;0.1787709497206704
1433;1.0148328245658438;0.9346984527963165;1.0169462363332171;0.1779483600837404;1.050327215613222;1.0272921093839513;0.17864619678995114
1434;1.0141251308248636;0.9340466407650778;1.0171834812561236;0.17782426778242677;1.0495947698561694;1.0265757271598341;0.17852161785216178
1435;1.0134184234166232;0.9392696065705501;1.0164746425932272;0.17770034843205576;1.049869176318019;1.0258603433778413;0.178397212543554
1436;1.0127127002805392;0.9455644772755494;1.0157667911708086;0.1775766016713092;1.049138069649274;1.0252672170853983;0.17827298050139276
1437;1.0120079593617637;0.9494019229604651;1.0150599249278227;0.17745302713987474;1.0484079805263447;1.025402855079395;0.1781489213639527
1438;1.0113041986111644;0.9487416990919252;1.0143540418089576;0.17732962447844228;1.0476789068263959;1.0246897793804524;0.1780250347705146
1439;1.0106014159853052;0.9618865291309111;1.013649139764615;0.17720639332870047;1.046950846432493;1.0239776947526689;0.17790132036136205
1440;1.010303446497956;0.9625108224373691;1.0129452167508897;0.17708333333333334;1.0462237972335815;1.0234972406200362;0.17777777777777778
1441;1.0096023337661737;0.9618428759957054;1.0122422707295498;0.17696044413601666;1.0454977571244672;1.0227869718895575;0.17765440666204024
1442;1.0089021934514955;0.961175855970743;1.013504471172921;0.1768377253814147;1.0447727240057958;1.024346113743696;0.17753120665742025
1443;1.0137467300248206;0.9605097604364597;1.012802111872039;0.17671517671517672;1.0440486957840314;1.023636241176999;0.1774081774081774
1444;1.0130446893530582;0.9598445874721686;1.0128020843975822;0.17659279778393353;1.0433256703714386;1.022927351813303;0.1772853185595568
1445;1.0123436203638865;0.9591803351624992;1.0151567111334916;0.17647058823529413;1.0426036456860606;1.022219443611356;0.17716262975778546
1446;1.0127308999567473;0.95851700159738;1.0144546663816703;0.17634854771784234;1.0418826196516995;1.0215125145355528;0.17704011065006917
1447;1.0161507096995597;0.9578545848720189;1.0145970131429771;0.1762266758811334;1.0411625901978974;1.0220883174216668;0.1769177608845888
1448;1.015448948159712;0.9579227816359875;1.0138963245979888;0.17610497237569062;1.0404435552599154;1.021382455324;0.17679558011049723
1449;1.014748155234826;0.9572616893091167;1.0131966031869482;0.17598343685300208;1.0408044845953792;1.0206775675011401;0.1766735679779158
1450;1.0165470802802516;0.9566015088337311;1.012497846908888;0.17586206896551723;1.0400866883991067;1.0199736519373461;0.17655172413793102
1451;1.0158464964895693;0.9559422383245417;1.0118000537683582;0.17574086836664368;1.039369881584221;1.0192707066224342;0.17643004824259131
1452;1.0189926833490945;0.9558671455643144;1.0124912547569023;0.1756198347107438;1.0386540621065459;1.0185687295517576;0.1763085399449036
1453;1.0182941395914713;0.9639295362244522;1.0117944266393821;0.17549896765313144;1.0379392279275323;1.0178677187261886;0.17618719889883
1454;1.017593799743059;0.963266586061987;1.0110985570199602;0.17537826685006877;1.040897106700602;1.017167672152099;0.17606602475928473
1455;1.0168944225611052;0.9688807277832691;1.010403643922352;0.17525773195876287;1.0451844941422284;1.0164685878413415;0.1759450171821306
1456;1.0161960060620934;0.9682152877229783;1.0097096853757022;0.17513736263736263;1.0444666476489988;1.0157704638112308;0.17582417582417584
1457;1.0154985482679533;0.9675507611013427;1.0091964853025768;0.1750171585449554;1.0453048747695841;1.016105536613745;0.1757035003431709
1458;1.014802047206041;0.966887146038859;1.008504306643247;0.1748971193415638;1.0445879304110315;1.0193556725757495;0.1755829903978052
1459;1.0166931987008407;0.9662244406611764;1.007813076823752;0.17477724468814257;1.0441759266050763;1.020307190019527;0.17546264564770392
1460;1.015996833496251;0.9679847801322621;1.0071227938944207;0.17465753424657535;1.0456871449186975;1.0205830628576196;0.17534246575342466
1461;1.0153014215636733;0.9673222306592079;1.00643345591092;0.17453798767967146;1.0449714110754953;1.020600869224788;0.17522245037645448
1462;1.0146069609470085;0.9679640709376529;1.0057450609342369;0.1744186046511628;1.0442566563483573;1.0199027838149217;0.17510259917920656
1463;1.013913449695507;0.9674713437307743;1.0050576070306592;0.17429938482570062;1.0435428787295273;1.0192056527255062;0.1749829118250171
1464;1.0132208858637477;0.9668105026489909;1.0043710922717584;0.17418032786885246;1.042830076216734;1.0185094740009668;0.17486338797814208
1465;1.0125292675116222;0.9725986495340442;1.0067295063886272;0.17406143344709898;1.0421294817436944;1.0178142456910686;0.17474402730375427
1466;1.0118385927043154;0.9728020916449538;1.0107937630723611;0.17394270122783084;1.0414186157943466;1.0171199658508974;0.17462482946793997
1467;1.011148859512288;0.972138968201433;1.010104742102305;0.1738241308793456;1.0450163684984062;1.0164266325408422;0.17450579413769599
1468;1.010460066011258;0.9714767481958462;1.0101918331250377;0.1737057220708447;1.0443045044871675;1.0159100883911216;0.17438692098092642
1469;1.009772210282183;0.9708154297831874;1.0095041599915284;0.17358747447243023;1.0435936096577005;1.0152185226400043;0.17426820966643974
1470;1.0092656723537066;0.9701550111234709;1.0088174224677247;0.17346938775510204;1.042883682032083;1.014527897794671;0.17414965986394557
1471;1.008579563806899;0.9715411873503843;1.008131618645517;0.1733514615907546;1.0421747196377715;1.013838211936211;0.17403127124405166
1472;1.0078943874727913;0.9708811729568039;1.0074467466219805;0.17323369565217392;1.041466720507583;1.0131494631509284;0.17391304347826086
1473;1.0072101414527825;0.9703886007213824;1.0067628044993586;0.17311608961303462;1.0407596826796754;1.0124616495303234;0.17379497623896809
1474;1.006526823853425;0.9697302638145158;1.0113048174993369;0.17299864314789687;1.040053604197532;1.0117747691710763;0.17367706919945725
1475;1.0058444327864058;0.969072819567862;1.0122792361568778;0.17288135593220338;1.0393484831099404;1.011088820175028;0.17355932203389832
1476;1.0051629663685289;0.9684162661670707;1.011593410116121;0.17276422764227642;1.038644317470977;1.0104038006491642;0.17344173441734417
1477;1.0044824227216984;0.9689138517449906;1.013621578548142;0.17264725795531483;1.0379411053399878;1.0097197087055967;0.17332430602572782
1478;1.0038027999729016;0.9682582943351495;1.0134750313736045;0.17253044654939106;1.037238844781571;1.009036542461547;0.17320703653585928
1479;1.003124096254191;0.9676036234126782;1.0127897879446839;0.1724137931034483;1.0365375338655591;1.0083543000393282;0.17308992562542258
1480;1.002446309702668;0.9669498371806426;1.012105470520397;0.17229729729729729;1.0358371706670013;1.0076729795663286;0.17297297297297298
1481;1.001769438460465;0.9662969338469622;1.0114220772249747;0.17218095881161377;1.0351377532661459;1.0073832165970769;0.17285617825793384
1482;1.0010934806747291;0.9656449116243935;1.0107396061877107;0.1720647773279352;1.0344392797484223;1.0067034708368898;0.17273954116059378
1483;1.0004184344976053;0.9649937687305132;1.010058055542945;0.17194875252865813;1.0337417482044249;1.006024641793844;0.17262306136210384
1484;0.9997442980862187;0.9643435033877029;1.010913684354941;0.17183288409703504;1.0330451567298935;1.006689463443024;0.1725067385444744
1485;0.999071069602659;0.9636941138231321;1.0102329343991463;0.1717171717171717;1.0323495034256984;1.0062697473780007;0.1723905723905724
1486;0.9983987472139627;0.9630455982687423;1.0170220212390175;0.17160161507402422;1.031654786397821;1.0055925806570194;0.17227456258411844
1487;0.9977273290920973;0.9623979549612314;1.0163380790593006;0.1714862138533961;1.0309610037573382;1.0127548370679342;0.17215870880968392
1488;0.9970568134139439;0.961751182142037;1.015655056156707;0.17137096774193547;1.0302681536204046;1.0120742222580767;0.17204301075268819
1489;0.9963871983612818;0.961105278057321;1.0149729506791;0.1712558764271323;1.0300188977643507;1.011394521638696;0.17192746809939558
1490;0.9957672348083076;0.9604602409579537;1.0142917607793154;0.17114093959731544;1.0293276099135023;1.0107157333691397;0.17181208053691274
1491;0.9950993828734932;0.9602600866777943;1.0136114846151443;0.1710261569416499;1.0292263775369443;1.0100378556136944;0.17169684775318578
1492;0.9944324261825592;0.9596164807215759;1.0129321203493165;0.17091152815013405;1.0285365475251902;1.0102358913363139;0.17158176943699732
1493;0.9937663629366231;0.9662530919546858;1.0126673572208105;0.1707970529135968;1.0374581169224362;1.0095592430500873;0.17146684527796383
1494;0.9931011913416188;0.9656063362037121;1.0168943758526001;0.1706827309236948;1.0367637005121804;1.0088835005848595;0.1713520749665328
1495;0.9924369096082799;0.9649604456778234;1.0162141789456753;0.1705685618729097;1.0360702130870885;1.0082086621229298;0.17123745819397992
1496;0.9917735159521246;0.9643154186419424;1.015534891392904;0.17045454545454544;1.038460884163943;1.0075347258514573;0.1711229946524064
1497;0.9911110085934391;0.9651369141986192;1.0148565113719337;0.17034068136272545;1.037767189518543;1.006861689962445;0.17100868403473615
1498;0.9904493857572619;0.964492630544281;1.0176567533688243;0.17022696929238984;1.0370744210342182;1.0061895526527238;0.17089452603471295
1499;0.9967408993362669;0.9638492065078939;1.0169778629396256;0.17011340893929286;1.0363825768574109;1.0055183121239362;0.17078052034689792
1500;0.996076405403376;0.9661867976632822;1.016299877697666;0.17;1.035691655139506;1.00484796658252;0.17066666666666666
1501;1.0048401561879006;0.9658005692750667;1.0251919235784852;0.1698867421718854;1.0350016540368148;1.0041785142396937;0.17055296469020653
1502;1.004171154752356;0.9714581217451803;1.024509372364385;0.16977363515312915;1.0343125717105586;1.0070737828564194;0.170439414114514
1503;1.0086915896435567;0.9741558574448821;1.0238277294020668;0.16966067864271456;1.034706699367719;1.0064037404193893;0.1703260146373919
1504;1.0080209170440595;0.9761455861320801;1.023146992879858;0.16954787234042554;1.0340187294878203;1.005734588996238;0.1702127659574468
1505;1.007351135703831;0.9754969844137199;1.0224671609909013;0.16943521594684385;1.0419715664952225;1.0050663268108584;0.1700996677740864
1506;1.0066822438474539;0.9748492440522234;1.022072822113929;0.1693227091633466;1.0412796863049865;1.0043989520918606;0.1699867197875166
1507;1.006014239704224;0.975924381303117;1.0280595297850008;0.16921035169210352;1.0405887243366354;1.0037324630725561;0.16987392169873922
1508;1.0053471215081338;0.9752772165940301;1.0273777926962842;0.16909814323607428;1.0398986787634679;1.003066857990943;0.16976127320954906
1509;1.0046808874978566;0.9746309096247829;1.0272650590854135;0.16898608349900596;1.039702840621029;1.004885961273769;0.16964877402253148
1510;1.0040155359167322;0.9739854586912565;1.0265847510992643;0.16887417218543047;1.0390142956934654;1.0042204738821972;0.1695364238410596
1511;1.0058810256048105;0.9733408620938434;1.025905343586955;0.1687624090006618;1.0383266621423777;1.00355586734753;0.16942422236929186
1512;1.0079692391069537;0.9726971181374321;1.0265970584575785;0.16865079365079366;1.0478168056471806;1.0043754428276492;0.1693121693121693
1513;1.007303033397035;0.9720542251313928;1.027364384591819;0.16853932584269662;1.054822789588717;1.0037116123961702;0.16920026437541308
1514;1.0066377077474993;0.9714121813895623;1.0266858083800674;0.16842800528401586;1.0541260770460559;1.0030486588873222;0.1690885072655218
1515;1.009002679311178;0.9707709852302293;1.0260081279784963;0.16831683168316833;1.0534302842559264;1.0023865805646242;0.16897689768976898
1516;1.0083371102615004;0.9722064798017012;1.0253313416143945;0.16820580474934038;1.052735409398238;1.001725375696178;0.16886543535620052
1517;1.007672418692442;0.9715656053918121;1.0279293142699806;0.16809492419248517;1.0520414506576985;1.001065042554651;0.16875411997363216
1518;1.0112456875289524;0.9709255753487345;1.0272521539839004;0.16798418972332016;1.0513484062238;1.0004055794172633;0.1686429512516469
1519;1.0105799563324225;0.9707447094852071;1.0265758852847668;0.16787360105332455;1.0506562742908023;0.9997469845657707;0.1685319289005925
1520;1.0099151010979934;0.9701060616500194;1.0259005064128688;0.16776315789473684;1.0499650530577163;0.9990892562864511;0.16842105263157894
1521;1.0092511200979288;0.9694682535884481;1.0252260156131234;0.16765285996055226;1.050766200540821;1.0002964248990354;0.168310322156476
1522;1.0087184733522763;0.9689157530258573;1.0245524111350597;0.16754270696452037;1.0501880074560745;0.9996391999155275;0.16819973718791065
1523;1.0109407330131492;0.9685642407033114;1.0290460143217397;0.1674326986211425;1.049498455251573;0.9992444185199874;0.1680892974392646
1524;1.0102773860754766;0.9679286998629549;1.0283707872782215;0.1673228346456693;1.048809807971224;0.9985887463293575;0.1679790026246719
1525;1.009614909101001;0.9807405341038817;1.027696445778367;0.16721311475409836;1.0481220638348494;1.0014266482104608;0.1678688524590164
1526;1.0089533003794406;0.9822593052039807;1.0270229880812645;0.16710353866317168;1.0474352210669367;1.0007704053217252;0.16775884665792923
1527;1.0127937381358583;0.9822296502505169;1.026350412450563;0.16699410609037327;1.0467492778966243;1.0001150219521628;0.16764898493778652
1528;1.012130915008806;0.9815868297987822;1.0297789709984984;0.1668848167539267;1.049349744416184;1.0098752711739774;0.16753926701570682
1529;1.011468958883882;0.9809448501847869;1.0291054726525215;0.16677567037279267;1.0486634463492015;1.0092147902902795;0.16742969260954874
1530;1.011896279960892;0.982975967409774;1.0284328546965396;0.16666666666666666;1.0479780454038752;1.008555172780286;0.16732026143790849
1531;1.0112353418289777;0.982333919096639;1.027761115405425;0.16655780535597647;1.047293539822292;1.0078964169522124;0.16721097322011758
1532;1.0105752665405776;0.9816927089666804;1.0272510515981008;0.1664490861618799;1.0515314800761972;1.0072385211186927;0.1671018276762402
1533;1.0106266579992207;0.9877683764920973;1.0266357041362146;0.16634050880626222;1.058140645867041;1.0070271389974268;0.1669928245270711
